#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 120  NS = 6
 (B^18_22)_0     =  1.283320E-03
 (A^19_22)_0     =  6.655728E-04
 (B^19_22)_0     =  8.897149E-04
 (A^20_22)_0     = -6.420527E-05
 (B^20_22)_0     =  6.051923E-04
 (A^21_22)_0     = -3.518061E-04
 (B^21_22)_0     =  4.226774E-04
 (A^22_22)_0     = -1.286557E-03
 (B^22_22)_0     = -6.351643E-04
 (A^0_23)_0      = -7.355460E-04
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      =  8.444234E-04
 (B^1_23)_0      = -9.962169E-04
 (A^2_23)_0      =  1.870203E-04
 (B^2_23)_0      = -1.657326E-04
 (A^3_23)_0      = -1.479628E-04
 (B^3_23)_0      =  1.482072E-04
 (A^4_23)_0      = -3.066480E-04
 (B^4_23)_0      =  1.236294E-03
 (A^5_23)_0      =  9.915235E-04
 (B^5_23)_0      = -5.485984E-04
 (A^6_23)_0      = -2.183396E-04
 (B^6_23)_0      = -1.297123E-04
 (A^7_23)_0      =  2.233682E-04
 (B^7_23)_0      =  5.063918E-04
 (A^8_23)_0      = -2.411583E-04
 (B^8_23)_0      =  2.307937E-04
 (A^9_23)_0      =  1.431921E-04
 (B^9_23)_0      = -8.342894E-04
 (A^10_23)_0     = -2.477458E-04
 (B^10_23)_0     = -1.989645E-03
 (A^11_23)_0     = -1.334071E-03
 (B^11_23)_0     = -1.167770E-03
 (A^12_23)_0     = -6.310183E-04
 (B^12_23)_0     = -1.557543E-03
 (A^13_23)_0     = -1.816593E-03
 (B^13_23)_0     =  1.142035E-03
 (A^14_23)_0     =  7.404173E-04
 (B^14_23)_0     = -1.217557E-04
 (A^15_23)_0     = -3.934187E-04
 (B^15_23)_0     = -8.291193E-04
 (A^16_23)_0     =  1.176689E-03
 (B^16_23)_0     =  8.841620E-04
 (A^17_23)_0     = -3.587509E-04
 (B^17_23)_0     = -7.330059E-04
 (A^18_23)_0     = -3.048533E-04
 (B^18_23)_0     =  1.736990E-04
 (A^19_23)_0     =  1.061156E-03
 (B^19_23)_0     = -9.380526E-04
 (A^20_23)_0     =  1.007105E-03
 (B^20_23)_0     = -2.571239E-04
 (A^21_23)_0     = -7.222864E-05
 (B^21_23)_0     = -8.928869E-04
 (A^22_23)_0     = -3.106286E-05
 (B^22_23)_0     = -7.798725E-04
 (A^23_23)_0     = -1.568590E-04
 (B^23_23)_0     =  7.716582E-04
 (A^0_24)_0      =  7.838851E-05
 (B^0_24)_0      =  0.000000E+00
 (A^1_24)_0      =  5.787455E-04
 (B^1_24)_0      =  1.427288E-04
 (A^2_24)_0      =  7.323897E-04
 (B^2_24)_0      =  3.985887E-05
 (A^3_24)_0      = -1.762353E-04
 (B^3_24)_0      =  1.246625E-03
 (A^4_24)_0      = -7.543085E-04
 (B^4_24)_0      =  5.252524E-04
 (A^5_24)_0      =  1.090234E-04
 (B^5_24)_0      =  4.045437E-04
 (A^6_24)_0      = -4.267033E-04
 (B^6_24)_0      = -4.713253E-04
 (A^7_24)_0      =  8.514820E-04
 (B^7_24)_0      =  6.695253E-04
 (A^8_24)_0      =  1.297896E-03
 (B^8_24)_0      = -2.226682E-04
 (A^9_24)_0      = -6.445893E-05
 (B^9_24)_0      = -1.971239E-04
 (A^10_24)_0     = -5.560913E-04
 (B^10_24)_0     = -4.225878E-04
 (A^11_24)_0     = -1.067049E-04
 (B^11_24)_0     =  8.068039E-04
 (A^12_24)_0     = -8.091748E-05
 (B^12_24)_0     =  3.516211E-04
 (A^13_24)_0     =  5.476280E-04
 (B^13_24)_0     = -3.259592E-04
 (A^14_24)_0     =  6.606495E-04
 (B^14_24)_0     =  1.908396E-05
 (A^15_24)_0     = -2.194386E-04
 (B^15_24)_0     = -1.089431E-04
 (A^16_24)_0     = -2.697940E-04
 (B^16_24)_0     = -6.741888E-04
 (A^17_24)_0     = -3.353977E-04
 (B^17_24)_0     =  2.053864E-04
 (A^18_24)_0     =  3.216381E-04
 (B^18_24)_0     = -9.512119E-04
 (A^19_24)_0     =  4.764436E-05
 (B^19_24)_0     =  1.511995E-03
 (A^20_24)_0     =  1.688015E-04
 (B^20_24)_0     = -6.531063E-04
 (A^21_24)_0     = -7.083773E-04
 (B^21_24)_0     = -2.103170E-04
 (A^22_24)_0     =  4.586907E-04
 (B^22_24)_0     = -2.134748E-04
 (A^23_24)_0     = -1.094339E-03
 (B^23_24)_0     = -1.790159E-03
 (A^24_24)_0     =  4.379746E-04
